# iteration    r (m)    potential (V)
        15        -0.0138       -2345.44
        15        -0.0135       -2447.39
        15        -0.0132       -2554.39
        15        -0.0129       -2666.68
        15        -0.0126       -2784.55
        15        -0.0123       -2908.28
        15         -0.012       -3038.22
        15        -0.0117       -3174.73
        15        -0.0114       -3318.21
        15        -0.0111       -3469.14
        15        -0.0108       -3628.03
        15        -0.0105       -3795.45
        15        -0.0102       -3972.07
        15        -0.0099       -4158.65
        15        -0.0096       -4356.05
        15        -0.0093       -4565.26
        15         -0.009       -4787.44
        15        -0.0087       -5023.95
        15        -0.0084       -5276.39
        15        -0.0081        -5546.7
        15        -0.0078       -5837.21
        15        -0.0075       -6150.81
        15        -0.0072       -6491.16
        15        -0.0069       -6862.95
        15        -0.0066       -7272.47
        15        -0.0063       -7728.38
        15         -0.006       -8243.36
        15        -0.0057       -8837.46
        15        -0.0054       -9547.96
        15        -0.0051         -10000
        15        -0.0048         -10000
        15        -0.0045         -10000
        15        -0.0042       -9988.62
        15        -0.0039        -9913.8
        15        -0.0036       -9850.32
        15        -0.0033        -9798.1
        15         -0.003       -9756.31
        15        -0.0027       -9723.73
        15        -0.0024       -9699.01
        15        -0.0021       -9680.85
        15        -0.0018          -9668
        15        -0.0015       -9659.34
        15        -0.0012       -9653.83
        15        -0.0009       -9650.52
        15        -0.0006       -9648.61
        15        -0.0003       -9647.46
        15              0        -9646.6
        15         0.0003       -9645.77
        15         0.0006       -9644.91
        15         0.0009       -9644.23
        15         0.0012        -9644.1
        15         0.0015       -9645.12
        15         0.0018       -9648.04
        15         0.0021       -9653.76
        15         0.0024       -9663.27
        15         0.0027       -9677.66
        15          0.003       -9698.12
        15         0.0033        -9725.9
        15         0.0036       -9762.33
        15         0.0039       -9808.72
        15         0.0042       -9866.19
        15         0.0045       -9935.32
        15         0.0048         -10000
        15         0.0051         -10000
        15         0.0054         -10000
        15         0.0057         -10000
        15          0.006       -9294.36
        15         0.0063       -8621.77
        15         0.0066       -8051.58
        15         0.0069       -7553.97
        15         0.0072       -7111.58
        15         0.0075       -6713.07
        15         0.0078       -6350.51
        15         0.0081       -6018.13
        15         0.0084       -5711.51
        15         0.0087       -5427.25
        15          0.009        -5162.6
        15         0.0093       -4915.33
        15         0.0096        -4683.6
        15         0.0099       -4465.87
        15         0.0102       -4260.84
        15         0.0105       -4067.38
        15         0.0108       -3884.54
        15         0.0111       -3711.47
        15         0.0114       -3547.44
        15         0.0117       -3391.81
        15          0.012       -3244.01
        15         0.0123       -3103.54
        15         0.0126       -2969.95
        15         0.0129       -2842.83
        15         0.0132       -2721.82
        15         0.0135       -2606.61
        15         0.0138       -2496.89
        15         0.0141       -2392.39
        15         0.0144       -2292.87
        15         0.0147       -2198.12
        15          0.015       -2107.91
        15         0.0153       -2022.06
        15         0.0156       -1940.38
        15         0.0159       -1862.72
        15         0.0162       -1788.91
        15         0.0165        -1718.8
        15         0.0168       -1652.24
        15         0.0171        -1589.1
        15         0.0174       -1529.23
        15         0.0177       -1472.52
        15          0.018       -1418.83
        15         0.0183       -1368.03
        15         0.0186       -1320.01
        15         0.0189       -1274.64
        15         0.0192        -1231.8
        15         0.0195       -1191.39
        15         0.0198       -1153.28
        15         0.0201       -1117.37
        15         0.0204       -1083.55
        15         0.0207       -1051.72
        15          0.021       -1021.77
        15         0.0213       -993.605
        15         0.0216       -967.134
        15         0.0219       -942.265
        15         0.0222       -918.913
        15         0.0225       -896.995
        15         0.0228       -876.433
        15         0.0231       -857.152
        15         0.0234       -839.083
        15         0.0237       -822.159
        15          0.024       -806.319
        15         0.0243       -791.505
        15         0.0246       -777.661
        15         0.0249       -764.739
        15         0.0252        -752.69
        15         0.0255        -741.47
        15         0.0258        -731.04
        15         0.0261       -721.362
        15         0.0264       -712.401
        15         0.0267       -704.126
        15          0.027       -696.508
        15         0.0273       -689.522
        15         0.0276       -683.141
        15         0.0279       -677.346
        15         0.0282       -672.117
        15         0.0285       -667.436
        15         0.0288       -663.287
        15         0.0291       -659.658
        15         0.0294       -656.535
        15         0.0297        -653.91
        15           0.03       -651.774
        15         0.0303       -650.119
        15         0.0306       -648.941
        15         0.0309       -648.235
        15         0.0312           -648
        16        -0.0315       -625.082
        16        -0.0312       -625.292
        16        -0.0309       -625.923
        16        -0.0306       -626.976
        16        -0.0303       -628.454
        16          -0.03       -630.361
        16        -0.0297       -632.704
        16        -0.0294       -635.489
        16        -0.0291       -638.724
        16        -0.0288       -642.419
        16        -0.0285       -646.586
        16        -0.0282       -651.236
        16        -0.0279       -656.383
        16        -0.0276       -662.045
        16        -0.0273       -668.239
        16         -0.027       -674.984
        16        -0.0267       -682.302
        16        -0.0264       -690.217
        16        -0.0261       -698.754
        16        -0.0258       -707.943
        16        -0.0255       -717.815
        16        -0.0252       -728.402
        16        -0.0249       -739.742
        16        -0.0246       -751.875
        16        -0.0243       -764.842
        16         -0.024       -778.689
        16        -0.0237       -793.467
        16        -0.0234       -809.228
        16        -0.0231       -826.029
        16        -0.0228        -843.93
        16        -0.0225       -862.996
        16        -0.0222       -883.295
        16        -0.0219         -904.9
        16        -0.0216       -927.887
        16        -0.0213       -952.337
        16         -0.021       -978.336
        16        -0.0207       -1005.97
        16        -0.0204       -1035.34
        16        -0.0201       -1066.53
        16        -0.0198       -1099.64
        16        -0.0195       -1134.79
        16        -0.0192       -1172.07
        16        -0.0189       -1211.59
        16        -0.0186       -1253.47
        16        -0.0183       -1297.82
        16         -0.018       -1344.76
        16        -0.0177        -1394.4
        16        -0.0174       -1446.87
        16        -0.0171        -1502.3
        16        -0.0168       -1560.79
        16        -0.0165        -1622.5
        16        -0.0162       -1687.54
        16        -0.0159       -1756.05
        16        -0.0156       -1828.17
        16        -0.0153       -1904.05
        16         -0.015       -1983.84
        16        -0.0147        -2067.7
        16        -0.0144        -2155.8
        16        -0.0141       -2248.32
        16        -0.0138       -2345.45
        16        -0.0135       -2447.41
        16        -0.0132       -2554.41
        16        -0.0129       -2666.71
        16        -0.0126       -2784.58
        16        -0.0123       -2908.32
        16         -0.012       -3038.25
        16        -0.0117       -3174.76
        16        -0.0114       -3318.24
        16        -0.0111       -3469.15
        16        -0.0108       -3628.02
        16        -0.0105       -3795.42
        16        -0.0102       -3972.02
        16        -0.0099       -4158.56
        16        -0.0096       -4355.92
        16        -0.0093       -4565.08
        16         -0.009       -4787.21
        16        -0.0087       -5023.66
        16        -0.0084       -5276.05
        16        -0.0081        -5546.3
        16        -0.0078       -5836.75
        16        -0.0075        -6150.3
        16        -0.0072       -6490.61
        16        -0.0069       -6862.38
        16        -0.0066       -7271.89
        16        -0.0063       -7727.83
        16         -0.006       -8242.88
        16        -0.0057       -8837.11
        16        -0.0054       -9547.81
        16        -0.0051         -10000
        16        -0.0048         -10000
        16        -0.0045         -10000
        16        -0.0042       -9988.61
        16        -0.0039       -9913.75
        16        -0.0036       -9850.26
        16        -0.0033       -9798.05
        16         -0.003       -9756.29
        16        -0.0027       -9723.73
        16        -0.0024       -9699.04
        16        -0.0021       -9680.89
        16        -0.0018       -9668.05
        16        -0.0015        -9659.4
        16        -0.0012       -9653.89
        16        -0.0009       -9650.57
        16        -0.0006       -9648.67
        16        -0.0003       -9647.51
        16              0       -9646.64
        16         0.0003        -9645.8
        16         0.0006       -9644.94
        16         0.0009       -9644.24
        16         0.0012       -9644.11
        16         0.0015       -9645.13
        16         0.0018       -9648.05
        16         0.0021       -9653.76
        16         0.0024       -9663.26
        16         0.0027       -9677.64
        16          0.003       -9698.09
        16         0.0033       -9725.86
        16         0.0036       -9762.28
        16         0.0039       -9808.67
        16         0.0042       -9866.14
        16         0.0045       -9935.29
        16         0.0048         -10000
        16         0.0051         -10000
        16         0.0054         -10000
        16         0.0057         -10000
        16          0.006       -9294.21
        16         0.0063        -8621.5
        16         0.0066       -8051.23
        16         0.0069       -7553.57
        16         0.0072       -7111.15
        16         0.0075       -6712.62
        16         0.0078       -6350.06
        16         0.0081       -6017.68
        16         0.0084       -5711.08
        16         0.0087       -5426.83
        16          0.009        -5162.2
        16         0.0093       -4914.96
        16         0.0096       -4683.26
        16         0.0099       -4465.56
        16         0.0102       -4260.56
        16         0.0105       -4067.13
        16         0.0108       -3884.31
        16         0.0111       -3711.27
        16         0.0114       -3547.26
        16         0.0117       -3391.66
        16          0.012       -3243.88
        16         0.0123       -3103.42
        16         0.0126       -2969.84
        16         0.0129       -2842.73
        16         0.0132       -2721.74
        16         0.0135       -2606.53
        16         0.0138       -2496.81
        16         0.0141       -2392.31
        16         0.0144        -2292.8
        16         0.0147       -2198.04
        16          0.015       -2107.83
        16         0.0153       -2021.98
        16         0.0156        -1940.3
        16         0.0159       -1862.63
        16         0.0162       -1788.82
        16         0.0165        -1718.7
        16         0.0168       -1652.14
        16         0.0171       -1588.99
        16         0.0174       -1529.12
        16         0.0177       -1472.41
        16          0.018       -1418.71
        16         0.0183       -1367.91
        16         0.0186       -1319.88
        16         0.0189       -1274.51
        16         0.0192       -1231.67
        16         0.0195       -1191.25
        16         0.0198       -1153.14
        16         0.0201       -1117.22
        16         0.0204        -1083.4
        16         0.0207       -1051.56
        16          0.021       -1021.61
        16         0.0213       -993.442
        16         0.0216       -966.968
        16         0.0219       -942.096
        16         0.0222       -918.741
        16         0.0225        -896.82
        16         0.0228       -876.255
        16         0.0231       -856.971
        16         0.0234         -838.9
        16         0.0237       -821.974
        16          0.024       -806.131
        16         0.0243       -791.314
        16         0.0246       -777.469
        16         0.0249       -764.544
        16         0.0252       -752.493
        16         0.0255       -741.271
        16         0.0258       -730.839
        16         0.0261       -721.159
        16         0.0264       -712.196
        16         0.0267        -703.92
        16          0.027       -696.301
        16         0.0273       -689.312
        16         0.0276       -682.931
        16         0.0279       -677.135
        16         0.0282       -671.904
        16         0.0285       -667.222
        16         0.0288       -663.072
        16         0.0291       -659.442
        16         0.0294       -656.319
        16         0.0297       -653.693
        16           0.03       -651.556
        16         0.0303       -649.901
        16         0.0306       -648.722
        16         0.0309       -648.017
        16         0.0312       -647.782
        17        -0.0315       -624.955
        17        -0.0312       -625.165
        17        -0.0309       -625.796
        17        -0.0306       -626.849
        17        -0.0303       -628.327
        17          -0.03       -630.235
        17        -0.0297       -632.578
        17        -0.0294       -635.363
        17        -0.0291       -638.599
        17        -0.0288       -642.295
        17        -0.0285       -646.462
        17        -0.0282       -651.113
        17        -0.0279       -656.261
        17        -0.0276       -661.924
        17        -0.0273       -668.119
        17         -0.027       -674.865
        17        -0.0267       -682.184
        17        -0.0264         -690.1
        17        -0.0261       -698.639
        17        -0.0258       -707.829
        17        -0.0255       -717.702
        17        -0.0252       -728.291
        17        -0.0249       -739.632
        17        -0.0246       -751.766
        17        -0.0243       -764.735
        17         -0.024       -778.584
        17        -0.0237       -793.364
        17        -0.0234       -809.127
        17        -0.0231       -825.929
        17        -0.0228       -843.832
        17        -0.0225         -862.9
        17        -0.0222       -883.201
        17        -0.0219       -904.809
        17        -0.0216       -927.798
        17        -0.0213       -952.251
        17         -0.021       -978.252
        17        -0.0207       -1005.89
        17        -0.0204       -1035.26
        17        -0.0201       -1066.45
        17        -0.0198       -1099.57
        17        -0.0195       -1134.71
        17        -0.0192          -1172
        17        -0.0189       -1211.52
        17        -0.0186        -1253.4
        17        -0.0183       -1297.75
        17         -0.018       -1344.69
        17        -0.0177       -1394.34
        17        -0.0174       -1446.81
        17        -0.0171       -1502.23
        17        -0.0168       -1560.73
        17        -0.0165       -1622.43
        17        -0.0162       -1687.46
        17        -0.0159       -1755.97
        17        -0.0156       -1828.09
        17        -0.0153       -1903.97
        17         -0.015       -1983.75
        17        -0.0147        -2067.6
        17        -0.0144       -2155.69
        17        -0.0141        -2248.2
        17        -0.0138       -2345.32
        17        -0.0135       -2447.26
        17        -0.0132       -2554.25
        17        -0.0129       -2666.54
        17        -0.0126       -2784.39
        17        -0.0123       -2908.12
        17         -0.012       -3038.04
        17        -0.0117       -3174.54
        17        -0.0114       -3318.01
        17        -0.0111       -3468.92
        17        -0.0108       -3627.78
        17        -0.0105       -3795.19
        17        -0.0102        -3971.8
        17        -0.0099       -4158.35
        17        -0.0096       -4355.73
        17        -0.0093       -4564.92
        17         -0.009       -4787.09
        17        -0.0087       -5023.58
        17        -0.0084       -5276.02
        17        -0.0081       -5546.31
        17        -0.0078       -5836.82
        17        -0.0075       -6150.42
        17        -0.0072       -6490.78
        17        -0.0069       -6862.58
        17        -0.0066       -7272.12
        17        -0.0063       -7728.06
        17         -0.006       -8243.09
        17        -0.0057       -8837.27
        17        -0.0054       -9547.88
        17        -0.0051         -10000
        17        -0.0048         -10000
        17        -0.0045         -10000
        17        -0.0042       -9988.61
        17        -0.0039       -9913.79
        17        -0.0036       -9850.31
        17        -0.0033        -9798.1
        17         -0.003       -9756.33
        17        -0.0027       -9723.75
        17        -0.0024       -9699.04
        17        -0.0021       -9680.88
        17        -0.0018       -9668.03
        17        -0.0015       -9659.37
        17        -0.0012       -9653.85
        17        -0.0009       -9650.54
        17        -0.0006       -9648.64
        17        -0.0003       -9647.49
        17              0       -9646.63
        17         0.0003        -9645.8
        17         0.0006       -9644.95
        17         0.0009       -9644.28
        17         0.0012       -9644.17
        17         0.0015       -9645.21
        17         0.0018       -9648.15
        17         0.0021       -9653.89
        17         0.0024       -9663.42
        17         0.0027       -9677.84
        17          0.003       -9698.31
        17         0.0033        -9726.1
        17         0.0036       -9762.52
        17         0.0039       -9808.89
        17         0.0042       -9866.32
        17         0.0045       -9935.39
        17         0.0048         -10000
        17         0.0051         -10000
        17         0.0054         -10000
        17         0.0057         -10000
        17          0.006       -9294.39
        17         0.0063       -8621.82
        17         0.0066       -8051.63
        17         0.0069       -7553.99
        17         0.0072       -7111.56
        17         0.0075          -6713
        17         0.0078        -6350.4
        17         0.0081       -6017.95
        17         0.0084       -5711.29
        17         0.0087       -5426.97
        17          0.009       -5162.28
        17         0.0093       -4914.97
        17         0.0096       -4683.22
        17         0.0099       -4465.48
        17         0.0102       -4260.44
        17         0.0105       -4066.98
        17         0.0108       -3884.13
        17         0.0111       -3711.07
        17         0.0114       -3547.06
        17         0.0117       -3391.44
        17          0.012       -3243.66
        17         0.0123        -3103.2
        17         0.0126       -2969.62
        17         0.0129       -2842.52
        17         0.0132       -2721.53
        17         0.0135       -2606.32
        17         0.0138       -2496.61
        17         0.0141       -2392.12
        17         0.0144       -2292.62
        17         0.0147       -2197.87
        17          0.015       -2107.66
        17         0.0153       -2021.81
        17         0.0156       -1940.14
        17         0.0159       -1862.48
        17         0.0162       -1788.67
        17         0.0165       -1718.56
        17         0.0168          -1652
        17         0.0171       -1588.85
        17         0.0174       -1528.99
        17         0.0177       -1472.27
        17          0.018       -1418.58
        17         0.0183       -1367.77
        17         0.0186       -1319.75
        17         0.0189       -1274.37
        17         0.0192       -1231.53
        17         0.0195       -1191.11
        17         0.0198          -1153
        17         0.0201       -1117.09
        17         0.0204       -1083.26
        17         0.0207       -1051.42
        17          0.021       -1021.46
        17         0.0213       -993.294
        17         0.0216       -966.817
        17         0.0219       -941.943
        17         0.0222       -918.585
        17         0.0225       -896.661
        17         0.0228       -876.093
        17         0.0231       -856.807
        17         0.0234       -838.733
        17         0.0237       -821.804
        17          0.024       -805.959
        17         0.0243        -791.14
        17         0.0246       -777.292
        17         0.0249       -764.365
        17         0.0252       -752.311
        17         0.0255       -741.088
        17         0.0258       -730.653
        17         0.0261       -720.971
        17         0.0264       -712.007
        17         0.0267       -703.729
        17          0.027       -696.108
        17         0.0273       -689.118
        17         0.0276       -682.735
        17         0.0279       -676.938
        17         0.0282       -671.706
        17         0.0285       -667.023
        17         0.0288       -662.872
        17         0.0291       -659.241
        17         0.0294       -656.117
        17         0.0297       -653.491
        17           0.03       -651.353
        17         0.0303       -649.697
        17         0.0306       -648.519
        17         0.0309       -647.813
        17         0.0312       -647.578
        18        -0.0315       -624.835
        18        -0.0312       -625.045
        18        -0.0309       -625.676
        18        -0.0306       -626.729
        18        -0.0303       -628.207
        18          -0.03       -630.115
        18        -0.0297       -632.459
        18        -0.0294       -635.245
        18        -0.0291       -638.481
        18        -0.0288       -642.177
        18        -0.0285       -646.345
        18        -0.0282       -650.996
        18        -0.0279       -656.146
        18        -0.0276       -661.809
        18        -0.0273       -668.005
        18         -0.027       -674.751
        18        -0.0267       -682.071
        18        -0.0264       -689.988
        18        -0.0261       -698.528
        18        -0.0258       -707.719
        18        -0.0255       -717.593
        18        -0.0252       -728.183
        18        -0.0249       -739.526
        18        -0.0246       -751.661
        18        -0.0243        -764.63
        18         -0.024       -778.481
        18        -0.0237       -793.261
        18        -0.0234       -809.025
        18        -0.0231       -825.828
        18        -0.0228       -843.732
        18        -0.0225       -862.801
        18        -0.0222       -883.103
        18        -0.0219       -904.711
        18        -0.0216       -927.701
        18        -0.0213       -952.154
        18         -0.021       -978.155
        18        -0.0207       -1005.79
        18        -0.0204       -1035.16
        18        -0.0201       -1066.35
        18        -0.0198       -1099.47
        18        -0.0195       -1134.62
        18        -0.0192        -1171.9
        18        -0.0189       -1211.43
        18        -0.0186       -1253.31
        18        -0.0183       -1297.66
        18         -0.018        -1344.6
        18        -0.0177       -1394.24
        18        -0.0174       -1446.71
        18        -0.0171       -1502.13
        18        -0.0168       -1560.63
        18        -0.0165       -1622.33
        18        -0.0162       -1687.37
        18        -0.0159       -1755.88
        18        -0.0156          -1828
        18        -0.0153       -1903.88
        18         -0.015       -1983.67
        18        -0.0147       -2067.53
        18        -0.0144       -2155.62
        18        -0.0141       -2248.14
        18        -0.0138       -2345.26
        18        -0.0135       -2447.22
        18        -0.0132       -2554.22
        18        -0.0129       -2666.51
        18        -0.0126       -2784.38
        18        -0.0123       -2908.12
        18         -0.012       -3038.06
        18        -0.0117       -3174.57
        18        -0.0114       -3318.05
        18        -0.0111       -3468.98
        18        -0.0108       -3627.85
        18        -0.0105       -3795.27
        18        -0.0102       -3971.89
        18        -0.0099       -4158.45
        18        -0.0096       -4355.84
        18        -0.0093       -4565.03
        18         -0.009        -4787.2
        18        -0.0087       -5023.69
        18        -0.0084       -5276.12
        18        -0.0081       -5546.41
        18        -0.0078       -5836.91
        18        -0.0075       -6150.51
        18        -0.0072       -6490.86
        18        -0.0069       -6862.66
        18        -0.0066       -7272.19
        18        -0.0063       -7728.12
        18         -0.006       -8243.14
        18        -0.0057        -8837.3
        18        -0.0054        -9547.9
        18        -0.0051         -10000
        18        -0.0048         -10000
        18        -0.0045         -10000
        18        -0.0042       -9988.62
        18        -0.0039       -9913.86
        18        -0.0036       -9850.43
        18        -0.0033       -9798.26
        18         -0.003       -9756.51
        18        -0.0027       -9723.95
        18        -0.0024       -9699.23
        18        -0.0021       -9681.04
        18        -0.0018       -9668.17
        18        -0.0015       -9659.47
        18        -0.0012        -9653.9
        18        -0.0009       -9650.55
        18        -0.0006        -9648.6
        18        -0.0003       -9647.41
        18              0       -9646.52
        18         0.0003       -9645.66
        18         0.0006       -9644.79
        18         0.0009        -9644.1
        18         0.0012       -9643.98
        18         0.0015       -9645.01
        18         0.0018       -9647.96
        18         0.0021       -9653.71
        18         0.0024       -9663.25
        18         0.0027       -9677.68
        18          0.003       -9698.17
        18         0.0033       -9725.99
        18         0.0036       -9762.44
        18         0.0039       -9808.83
        18         0.0042       -9866.28
        18         0.0045       -9935.37
        18         0.0048         -10000
        18         0.0051         -10000
        18         0.0054         -10000
        18         0.0057         -10000
        18          0.006       -9294.48
        18         0.0063       -8621.98
        18         0.0066       -8051.84
        18         0.0069       -7554.25
        18         0.0072       -7111.85
        18         0.0075       -6713.32
        18         0.0078       -6350.73
        18         0.0081        -6018.3
        18         0.0084       -5711.64
        18         0.0087       -5427.33
        18          0.009       -5162.63
        18         0.0093       -4915.32
        18         0.0096       -4683.55
        18         0.0099       -4465.79
        18         0.0102       -4260.72
        18         0.0105       -4067.24
        18         0.0108       -3884.37
        18         0.0111       -3711.27
        18         0.0114       -3547.23
        18         0.0117       -3391.58
        18          0.012       -3243.77
        18         0.0123       -3103.28
        18         0.0126       -2969.67
        18         0.0129       -2842.54
        18         0.0132       -2721.53
        18         0.0135        -2606.3
        18         0.0138       -2496.57
        18         0.0141       -2392.06
        18         0.0144       -2292.54
        18         0.0147       -2197.78
        18          0.015       -2107.56
        18         0.0153        -2021.7
        18         0.0156       -1940.02
        18         0.0159       -1862.36
        18         0.0162       -1788.54
        18         0.0165       -1718.42
        18         0.0168       -1651.86
        18         0.0171       -1588.71
        18         0.0174       -1528.84
        18         0.0177       -1472.12
        18          0.018       -1418.43
        18         0.0183       -1367.62
        18         0.0186       -1319.59
        18         0.0189       -1274.22
        18         0.0192       -1231.38
        18         0.0195       -1190.96
        18         0.0198       -1152.85
        18         0.0201       -1116.93
        18         0.0204        -1083.1
        18         0.0207       -1051.26
        18          0.021        -1021.3
        18         0.0213       -993.135
        18         0.0216       -966.657
        18         0.0219       -941.782
        18         0.0222       -918.423
        18         0.0225       -896.498
        18         0.0228       -875.929
        18         0.0231       -856.641
        18         0.0234       -838.565
        18         0.0237       -821.635
        18          0.024       -805.789
        18         0.0243       -790.968
        18         0.0246       -777.119
        18         0.0249        -764.19
        18         0.0252       -752.135
        18         0.0255        -740.91
        18         0.0258       -730.474
        18         0.0261       -720.791
        18         0.0264       -711.825
        18         0.0267       -703.546
        18          0.027       -695.923
        18         0.0273       -688.932
        18         0.0276       -682.548
        18         0.0279        -676.75
        18         0.0282       -671.517
        18         0.0285       -666.833
        18         0.0288       -662.681
        18         0.0291       -659.049
        18         0.0294       -655.925
        18         0.0297       -653.298
        18           0.03        -651.16
        18         0.0303       -649.504
        18         0.0306       -648.325
        18         0.0309       -647.619
        18         0.0312       -647.384
        19        -0.0315       -624.723
        19        -0.0312       -624.933
        19        -0.0309       -625.564
        19        -0.0306       -626.617
        19        -0.0303       -628.095
        19          -0.03       -630.004
        19        -0.0297       -632.348
        19        -0.0294       -635.134
        19        -0.0291        -638.37
        19        -0.0288       -642.067
        19        -0.0285       -646.235
        19        -0.0282       -650.886
        19        -0.0279       -656.036
        19        -0.0276         -661.7
        19        -0.0273       -667.896
        19         -0.027       -674.643
        19        -0.0267       -681.964
        19        -0.0264       -689.881
        19        -0.0261       -698.422
        19        -0.0258       -707.614
        19        -0.0255       -717.488
        19        -0.0252       -728.079
        19        -0.0249       -739.423
        19        -0.0246       -751.558
        19        -0.0243       -764.529
        19         -0.024        -778.38
        19        -0.0237       -793.162
        19        -0.0234       -808.927
        19        -0.0231       -825.731
        19        -0.0228       -843.637
        19        -0.0225       -862.707
        19        -0.0222        -883.01
        19        -0.0219       -904.619
        19        -0.0216       -927.611
        19        -0.0213       -952.066
        19         -0.021       -978.069
        19        -0.0207       -1005.71
        19        -0.0204       -1035.08
        19        -0.0201       -1066.27
        19        -0.0198       -1099.39
        19        -0.0195       -1134.54
        19        -0.0192       -1171.83
        19        -0.0189       -1211.35
        19        -0.0186       -1253.24
        19        -0.0183       -1297.59
        19         -0.018       -1344.54
        19        -0.0177       -1394.18
        19        -0.0174       -1446.66
        19        -0.0171       -1502.08
        19        -0.0168       -1560.58
        19        -0.0165       -1622.29
        19        -0.0162       -1687.33
        19        -0.0159       -1755.84
        19        -0.0156       -1827.97
        19        -0.0153       -1903.85
        19         -0.015       -1983.64
        19        -0.0147        -2067.5
        19        -0.0144        -2155.6
        19        -0.0141       -2248.12
        19        -0.0138       -2345.25
        19        -0.0135        -2447.2
        19        -0.0132       -2554.21
        19        -0.0129       -2666.51
        19        -0.0126       -2784.38
        19        -0.0123       -2908.13
        19         -0.012       -3038.07
        19        -0.0117       -3174.59
        19        -0.0114       -3318.08
        19        -0.0111       -3469.02
        19        -0.0108       -3627.91
        19        -0.0105       -3795.34
        19        -0.0102       -3971.97
        19        -0.0099       -4158.55
        19        -0.0096       -4355.95
        19        -0.0093       -4565.16
        19         -0.009       -4787.34
        19        -0.0087       -5023.84
        19        -0.0084       -5276.27
        19        -0.0081       -5546.57
        19        -0.0078       -5837.06
        19        -0.0075       -6150.64
        19        -0.0072       -6490.96
        19        -0.0069       -6862.73
        19        -0.0066       -7272.23
        19        -0.0063       -7728.14
        19         -0.006       -8243.12
        19        -0.0057       -8837.27
        19        -0.0054       -9547.88
        19        -0.0051         -10000
        19        -0.0048         -10000
        19        -0.0045         -10000
        19        -0.0042       -9988.61
        19        -0.0039       -9913.72
        19        -0.0036       -9850.21
        19        -0.0033       -9797.98
        19         -0.003        -9756.2
        19        -0.0027       -9723.64
        19        -0.0024       -9698.93
        19        -0.0021       -9680.78
        19        -0.0018       -9667.95
        19        -0.0015        -9659.3
        19        -0.0012       -9653.79
        19        -0.0009       -9650.49
        19        -0.0006       -9648.59
        19        -0.0003       -9647.44
        19              0       -9646.58
        19         0.0003       -9645.75
        19         0.0006        -9644.9
        19         0.0009       -9644.21
        19         0.0012        -9644.1
        19         0.0015       -9645.13
        19         0.0018       -9648.07
        19         0.0021        -9653.8
        19         0.0024       -9663.33
        19         0.0027       -9677.75
        19          0.003       -9698.22
        19         0.0033       -9726.02
        19         0.0036       -9762.45
        19         0.0039       -9808.83
        19         0.0042       -9866.27
        19         0.0045       -9935.36
        19         0.0048         -10000
        19         0.0051         -10000
        19         0.0054         -10000
        19         0.0057         -10000
        19          0.006       -9294.39
        19         0.0063       -8621.82
        19         0.0066       -8051.65
        19         0.0069       -7554.04
        19         0.0072       -7111.65
        19         0.0075       -6713.12
        19         0.0078       -6350.55
        19         0.0081       -6018.15
        19         0.0084       -5711.52
        19         0.0087       -5427.23
        19          0.009       -5162.56
        19         0.0093       -4915.28
        19         0.0096       -4683.54
        19         0.0099        -4465.8
        19         0.0102       -4260.75
        19         0.0105       -4067.28
        19         0.0108       -3884.42
        19         0.0111       -3711.34
        19         0.0114        -3547.3
        19         0.0117       -3391.65
        19          0.012       -3243.84
        19         0.0123       -3103.35
        19         0.0126       -2969.74
        19         0.0129       -2842.61
        19         0.0132       -2721.59
        19         0.0135       -2606.36
        19         0.0138       -2496.62
        19         0.0141        -2392.1
        19         0.0144       -2292.57
        19         0.0147        -2197.8
        19          0.015       -2107.57
        19         0.0153        -2021.7
        19         0.0156       -1940.02
        19         0.0159       -1862.34
        19         0.0162       -1788.51
        19         0.0165       -1718.38
        19         0.0168       -1651.81
        19         0.0171       -1588.65
        19         0.0174       -1528.78
        19         0.0177       -1472.05
        19          0.018       -1418.34
        19         0.0183       -1367.53
        19         0.0186        -1319.5
        19         0.0189       -1274.12
        19         0.0192       -1231.27
        19         0.0195       -1190.84
        19         0.0198       -1152.72
        19         0.0201        -1116.8
        19         0.0204       -1082.97
        19         0.0207       -1051.13
        19          0.021       -1021.17
        19         0.0213       -992.993
        19         0.0216       -966.512
        19         0.0219       -941.633
        19         0.0222       -918.272
        19         0.0225       -896.344
        19         0.0228       -875.772
        19         0.0231       -856.483
        19         0.0234       -838.405
        19         0.0237       -821.473
        19          0.024       -805.625
        19         0.0243       -790.802
        19         0.0246       -776.951
        19         0.0249       -764.021
        19         0.0252       -751.965
        19         0.0255       -740.738
        19         0.0258       -730.302
        19         0.0261       -720.617
        19         0.0264        -711.65
        19         0.0267        -703.37
        19          0.027       -695.747
        19         0.0273       -688.755
        19         0.0276        -682.37
        19         0.0279       -676.571
        19         0.0282       -671.338
        19         0.0285       -666.653
        19         0.0288       -662.501
        19         0.0291       -658.868
        19         0.0294       -655.744
        19         0.0297       -653.116
        19           0.03       -650.978
        19         0.0303       -649.322
        19         0.0306       -648.143
        19         0.0309       -647.437
        19         0.0312       -647.202
        20        -0.0315       -624.615
        20        -0.0312       -624.825
        20        -0.0309       -625.456
        20        -0.0306       -626.509
        20        -0.0303       -627.988
        20          -0.03       -629.897
        20        -0.0297       -632.241
        20        -0.0294       -635.027
        20        -0.0291       -638.264
        20        -0.0288       -641.961
